Кентрон, 3 ком., 70 кв.м., 4/9 этаж	3	525200	70	https://www.list.am/ru/item/21142736
Кентрон, 2 ком., 64 кв.м., 2/5 этаж	2	400000	64	https://www.list.am/ru/item/20214543
Кентрон, 3 ком., 105 кв.м., 14/14 этаж	3	320000	105	https://www.list.am/ru/item/19599824
Кентрон, 3 ком., 89 кв.м., 3/12 этаж	3	300000	89	https://www.list.am/ru/item/20594642
Кентрон, 1 ком., 35 кв.м., 3/16 этаж	1	500000	35	https://www.list.am/ru/item/20221393
Кентрон, 3 ком., 87 кв.м., 3/5 этаж	3	1200000	87	https://www.list.am/ru/item/20545891
Кентрон, 1 ком., 55 кв.м., 2/9 этаж	1	210000	55	https://www.list.am/ru/item/20993048
Кентрон, 3 ком., 120 кв.м., 4/6 этаж	3	1010000	120	https://www.list.am/ru/item/20833775
Кентрон, 2 ком., 61 кв.м., 2/5 этаж	2	270000	61	https://www.list.am/ru/item/20933900
Кентрон, 2 ком., 48 кв.м., 5/14 этаж	2	395000	48	https://www.list.am/ru/item/20940407
Кентрон, 1 ком., 43 кв.м., 6/11 этаж	1	300000	43	https://www.list.am/ru/item/20819691
Кентрон, 3 ком., 128 кв.м., 5/9 этаж	3	1010000	128	https://www.list.am/ru/item/21044012
Кентрон, 3 ком., 81 кв.м., 6/10 этаж	3	1212000	81	https://www.list.am/ru/item/21110735
Кентрон, 2 ком., 45 кв.м., 2/4 этаж	2	360000	45	https://www.list.am/ru/item/20818302
Кентрон, 3 ком., 55 кв.м., 2/3 этаж	3	400000	55	https://www.list.am/ru/item/20651216
Кентрон, 1 ком., 45 кв.м., 4/11 этаж	1	350000	45	https://www.list.am/ru/item/20206045
Кентрон, 1 ком., 33 кв.м., 1/11 этаж	1	686800	33	https://www.list.am/ru/item/20206090
Кентрон, 3 ком., 78 кв.м., 2/4 этаж	3	700000	78	https://www.list.am/ru/item/20697877
Кентрон, 2 ком., 55 кв.м., 8/12 этаж	2	300000	55	https://www.list.am/ru/item/20430718
Кентрон, 3 ком., 90 кв.м., 2/2 этаж	3	350000	90	https://www.list.am/ru/item/20284140
Кентрон, 2 ком., 65 кв.м., 1/2 этаж	2	250000	65	https://www.list.am/ru/item/20209114
Кентрон, 2 ком., 50 кв.м., 7/10 этаж	2	282800	50	https://www.list.am/ru/item/20694183
Кентрон, 3 ком., 60 кв.м., 7/14 этаж	3	363600	60	https://www.list.am/ru/item/20218787
Кентрон, 2 ком., 52 кв.м., 10/14 этаж	2	323200	52	https://www.list.am/ru/item/20852686
Кентрон, 2 ком., 45 кв.м., 2/10 этаж	2	220000	45	https://www.list.am/ru/item/20622600
Кентрон, 2 ком., 62 кв.м., 2/5 этаж	2	444400	62	https://www.list.am/ru/item/20185574
Кентрон, 3 ком., 105 кв.м., 14/14 этаж	3	350000	105	https://www.list.am/ru/item/20280187
Кентрон, 3 ком., 100 кв.м., 4/5 этаж	3	300000	100	https://www.list.am/ru/item/19161041
Кентрон, 4 ком., 148 кв.м., 9/10 этаж	4	808000	148	https://www.list.am/ru/item/20773455
Кентрон, 3 ком., 150 кв.м., 3/5 этаж	3	1010000	150	https://www.list.am/ru/item/20984831
Кентрон, 2 ком., 74 кв.м., 8/16 этаж	2	200000	74	https://www.list.am/ru/item/20872401
Кентрон, 3 ком., 87 кв.м., 6/9 этаж	3	500000	87	https://www.list.am/ru/item/20576204
Кентрон, 3 ком., 100 кв.м., 5/9 этаж	3	323200	100	https://www.list.am/ru/item/21136985
Кентрон, 2 ком., 50 кв.м., 4/10 этаж	2	262600	50	https://www.list.am/ru/item/21037546
Кентрон, 3 ком., 60 кв.м., 6/6 этаж	3	320000	60	https://www.list.am/ru/item/20250254
Кентрон, 2 ком., 50 кв.м., 1/5 этаж	2	450000	50	https://www.list.am/ru/item/19993044
Кентрон, 4 ком., 140 кв.м., 2/4 этаж	4	484800	140	https://www.list.am/ru/item/20966731
Кентрон, 1 ком., 40 кв.м., 4/11 этаж	1	250000	40	https://www.list.am/ru/item/20810207
Кентрон, 3 ком., 93 кв.м., 9/13 этаж	3	380000	93	https://www.list.am/ru/item/21089100
Кентрон, 3 ком., 90 кв.м., 3/5 этаж	3	525200	90	https://www.list.am/ru/item/20730531
Кентрон, 3 ком., 140 кв.м., 11/14 этаж	3	400000	140	https://www.list.am/ru/item/21128945
Кентрон, 3 ком., 100 кв.м., 2/10 этаж	3	400000	100	https://www.list.am/ru/item/20895451
Кентрон, 2 ком., 80 кв.м., 10/16 этаж	2	350000	80	https://www.list.am/ru/item/20431345
Кентрон, 2 ком., 54 кв.м., 2/7 этаж	2	404000	54	https://www.list.am/ru/item/21088374
Кентрон, 3 ком., 97 кв.м., 3/5 этаж	3	808000	97	https://www.list.am/ru/item/21088407
Кентрон, 2 ком., 70 кв.м., 3/5 этаж	2	400000	70	https://www.list.am/ru/item/21126531
Кентрон, 3 ком., 90 кв.м., 2/5 этаж	3	565600	90	https://www.list.am/ru/item/20936723
Кентрон, 2 ком., 76 кв.м., 6/16 этаж	2	323200	76	https://www.list.am/ru/item/20584706
Кентрон, 2 ком., 70 кв.м., 3/5 этаж	2	330000	70	https://www.list.am/ru/item/21218230
Кентрон, 3 ком., 60 кв.м., 6/16 этаж	3	550000	60	https://www.list.am/ru/item/20808441
Кентрон, 4 ком., 105 кв.м., 9/13 этаж	4	450000	105	https://www.list.am/ru/item/21328836
Кентрон, 3 ком., 40 кв.м., 1/4 этаж	3	250000	40	https://www.list.am/ru/item/21328816
Кентрон, 2 ком., 70 кв.м., 6/9 этаж	2	400000	70	https://www.list.am/ru/item/21328696
Кентрон, 3 ком., 87 кв.м., 3/4 этаж	3	282800	87	https://www.list.am/ru/item/21328626
Кентрон, 3 ком., 95 кв.м., 15/15 этаж	3	848400	95	https://www.list.am/ru/item/19222687
Кентрон, 3 ком., 100 кв.м., 5/10 этаж	3	808000	100	https://www.list.am/ru/item/21328461
Кентрон, 2 ком., 53 кв.м., 8/8 этаж	2	404000	53	https://www.list.am/ru/item/21328447
Кентрон, 2 ком., 90 кв.м., 3/4 этаж	2	606000	90	https://www.list.am/ru/item/21328337
Кентрон, 3 ком., 113 кв.м., 4/13 этаж	3	700000	113	https://www.list.am/ru/item/21328268
Кентрон, 3 ком., 150 кв.м., 5/15 этаж	3	727200	150	https://www.list.am/ru/item/21244928
Кентрон, 2 ком., 70 кв.м., 2/7 этаж	2	323200	70	https://www.list.am/ru/item/18931769
Кентрон, 3 ком., 110 кв.м., 8/16 этаж	3	480000	110	https://www.list.am/ru/item/21040951
Кентрон, 3 ком., 50 кв.м., 4/12 этаж	3	300000	50	https://www.list.am/ru/item/20921274
Кентрон, 2 ком., 65 кв.м., 7/14 этаж	2	888800	65	https://www.list.am/ru/item/20268953
Кентрон, 4 ком., 127 кв.м., 4/14 этаж	4	808000	127	https://www.list.am/ru/item/20989656
Кентрон, 1 ком., 58 кв.м., 7/8 этаж	1	250000	58	https://www.list.am/ru/item/21115469
Кентрон, 1 ком., 58 кв.м., 7/8 этаж	1	250000	58	https://www.list.am/ru/item/19537086
Кентрон, 3 ком., 103 кв.м., 2/4 этаж	3	606000	103	https://www.list.am/ru/item/21271205
Кентрон, 4 ком., 87 кв.м., 2/5 этаж	4	460000	87	https://www.list.am/ru/item/19991620
Кентрон, 3 ком., 70 кв.м., 2/5 этаж	3	550000	70	https://www.list.am/ru/item/21044206
Кентрон, 2 ком., 54 кв.м., 6/6 этаж	2	480000	54	https://www.list.am/ru/item/21219938
Кентрон, 4 ком., 120 кв.м., 5/5 этаж	4	525200	120	https://www.list.am/ru/item/19989275
Кентрон, 4 ком., 86 кв.м., 11/14 этаж	4	270000	86	https://www.list.am/ru/item/20598642
Кентрон, 4 ком., 150 кв.м., 3/5 этаж	4	900000	150	https://www.list.am/ru/item/18585335
Кентрон, 2 ком., 68 кв.м., 3/9 этаж	2	270000	68	https://www.list.am/ru/item/19789258
Кентрон, 3 ком., 100 кв.м., 5/14 этаж	3	888800	100	https://www.list.am/ru/item/21327467
Кентрон, 2 ком., 47 кв.м., 6/10 этаж	2	400000	47	https://www.list.am/ru/item/18903252
Кентрон, 2 ком., 57 кв.м., 5/5 этаж	2	565600	57	https://www.list.am/ru/item/21327123
Кентрон, 2 ком., 47 кв.м., 8/9 этаж	2	430000	47	https://www.list.am/ru/item/21327099
Кентрон, 2 ком., 60 кв.м., 2/2 этаж	2	650000	60	https://www.list.am/ru/item/20191304
Кентрон, 1 ком., 40 кв.м., 4/5 этаж	1	400000	40	https://www.list.am/ru/item/21326885
Кентрон, 1 ком., 60 кв.м., 1/1 этаж	1	370000	60	https://www.list.am/ru/item/18971536
Кентрон, 2 ком., 45 кв.м., 5/5 этаж	2	300000	45	https://www.list.am/ru/item/21172060
Кентрон, 2 ком., 75 кв.м., 4/5 этаж	2	350000	75	https://www.list.am/ru/item/21052785
Кентрон, 2 ком., 65 кв.м., 6/15 этаж	2	646400	65	https://www.list.am/ru/item/21326604
Кентрон, 3 ком., 96 кв.м., 7/13 этаж	3	500000	96	https://www.list.am/ru/item/21326578
Кентрон, 2 ком., 53 кв.м., 10/14 этаж	2	320000	53	https://www.list.am/ru/item/21128831
Кентрон, 3 ком., 86 кв.м., 5/5 этаж	3	450000	86	https://www.list.am/ru/item/21233029
Кентрон, 4 ком., 150 кв.м., 6/12 этаж	4	580000	150	https://www.list.am/ru/item/21269193
Кентрон, 2 ком., 72 кв.м., 8/9 этаж	2	300000	72	https://www.list.am/ru/item/20017142
Кентрон, 4 ком., 135 кв.м., 8/11 этаж	4	1212000	135	https://www.list.am/ru/item/20584887
Кентрон, 1 ком., 30 кв.м., 9/12 этаж	1	250000	30	https://www.list.am/ru/item/20787159
Кентрон, 2 ком., 65 кв.м., 1/4 этаж	2	330000	65	https://www.list.am/ru/item/20999845
Кентрон, 2 ком., 50 кв.м., 2/9 этаж	2	545400	50	https://www.list.am/ru/item/19717085
Кентрон, 2 ком., 68 кв.м., 7/10 этаж	2	300000	68	https://www.list.am/ru/item/21291120
Кентрон, 4 ком., 250 кв.м., 2/3 этаж	4	500000	250	https://www.list.am/ru/item/17979998
Кентрон, 1 ком., 44 кв.м., 6/14 этаж	1	260000	44	https://www.list.am/ru/item/20416701
Кентрон, 2 ком., 53 кв.м., 10/14 этаж	2	290000	53	https://www.list.am/ru/item/20653097
Кентрон, 3 ком., 71 кв.м., 12/16 этаж	3	280000	71	https://www.list.am/ru/item/21100173
Кентрон, 3 ком., 85 кв.м., 4/11 этаж	3	800000	85	https://www.list.am/ru/item/18994819
Кентрон, 2 ком., 50 кв.м., 11/11 этаж	2	525200	50	https://www.list.am/ru/item/18538899
Кентрон, 3 ком., 67 кв.м., 1/3 этаж	3	240000	67	https://www.list.am/ru/item/19912498
Кентрон, 1 ком., 40 кв.м., 2/4 этаж	1	319160	40	https://www.list.am/ru/item/20653537
Кентрон, 2 ком., 87 кв.м., 5/13 этаж	2	650000	87	https://www.list.am/ru/item/21101318
Кентрон, 2 ком., 39 кв.м., 1/13 этаж	2	290000	39	https://www.list.am/ru/item/20981956
Кентрон, 3 ком., 116 кв.м., 5/16 этаж	3	700000	116	https://www.list.am/ru/item/18347773
Кентрон, 3 ком., 70 кв.м., 3/5 этаж	3	280000	70	https://www.list.am/ru/item/21176262
Кентрон, 4 ком., 87 кв.м., 5/9 этаж	4	444400	87	https://www.list.am/ru/item/20140682
Кентрон, 3 ком., 110 кв.м., 3/5 этаж	3	450000	110	https://www.list.am/ru/item/19446289
Кентрон, 3 ком., 90 кв.м., 2/2 этаж	3	300000	90	https://www.list.am/ru/item/20980908
Кентрон, 3 ком., 143 кв.м., 4/13 этаж	3	727200	143	https://www.list.am/ru/item/21007197
Кентрон, 2 ком., 50 кв.м., 12/15 этаж	2	484800	50	https://www.list.am/ru/item/11662807
Кентрон, 3 ком., 86 кв.м., 10/12 этаж	3	650000	86	https://www.list.am/ru/item/21286364
Кентрон, 2 ком., 60 кв.м., 8/14 этаж	2	404000	60	https://www.list.am/ru/item/21175137
Кентрон, 5 ком., 150 кв.м., 9/9 этаж	5	484800	150	https://www.list.am/ru/item/21265872
Кентрон, 3 ком., 85 кв.м., 1/4 этаж	3	670000	85	https://www.list.am/ru/item/21207435
Кентрон, 3 ком., 65 кв.м., 2/5 этаж	3	444400	65	https://www.list.am/ru/item/20002743
Кентрон, 3 ком., 53 кв.м., 1/5 этаж	3	300000	53	https://www.list.am/ru/item/21235249
Кентрон, 3 ком., 97 кв.м., 7/19 этаж	3	550000	97	https://www.list.am/ru/item/21322718
Кентрон, 3 ком., 93 кв.м., 2/11 этаж	3	260000	93	https://www.list.am/ru/item/20818282
Кентрон, 3 ком., 70 кв.м., 5/14 этаж	3	350000	70	https://www.list.am/ru/item/21322672
Кентрон, 3 ком., 67 кв.м., 7/9 этаж	3	404000	67	https://www.list.am/ru/item/21237958
Кентрон, 3 ком., 76 кв.м., 11/14 этаж	3	580000	76	https://www.list.am/ru/item/20026304
Кентрон, 1 ком., 40 кв.м., 3/11 этаж	1	270000	40	https://www.list.am/ru/item/21322479
Кентрон, 1 ком., 40 кв.м., 10/11 этаж	1	350000	40	https://www.list.am/ru/item/21307349
Кентрон, 2 ком., 70 кв.м., 7/15 этаж	2	484800	70	https://www.list.am/ru/item/21322357
Кентрон, 2 ком., 41 кв.м., 7/7 этаж	2	220000	41	https://www.list.am/ru/item/21322336
Кентрон, 3 ком., 92 кв.м., 5/5 этаж	3	270680	92	https://www.list.am/ru/item/21321774
Кентрон, 3 ком., 71 кв.м., 8/12 этаж	3	747400	71	https://www.list.am/ru/item/21308659
Кентрон, 3 ком., 105 кв.м., 5/5 этаж	3	500000	105	https://www.list.am/ru/item/21035064
Кентрон, 2 ком., 47 кв.м., 8/9 этаж	2	450000	47	https://www.list.am/ru/item/21100796
Кентрон, 3 ком., 90 кв.м., 13/14 этаж	3	330000	90	https://www.list.am/ru/item/21305774
Кентрон, 1 ком., 53 кв.м., 2/14 этаж	1	280000	53	https://www.list.am/ru/item/21301419
Кентрон, 1 ком., 47 кв.м., 7/9 этаж	1	240000	47	https://www.list.am/ru/item/21321376
Кентрон, 2 ком., 55 кв.м., 2/2 этаж	2	220000	55	https://www.list.am/ru/item/21176121
Кентрон, 2 ком., 56 кв.м., 13/14 этаж	2	300000	56	https://www.list.am/ru/item/21321135
Кентрон, 2 ком., 50 кв.м., 2/5 этаж	2	400000	50	https://www.list.am/ru/item/18324680
Кентрон, 3 ком., 96 кв.м., 4/4 этаж	3	350000	96	https://www.list.am/ru/item/20424983
Кентрон, 3 ком., 100 кв.м., 5/6 этаж	3	380000	100	https://www.list.am/ru/item/21320729
Кентрон, 2 ком., 53 кв.м., 10/14 этаж	2	320000	53	https://www.list.am/ru/item/21133119
Кентрон, 3 ком., 98 кв.м., 3/5 этаж	3	400000	98	https://www.list.am/ru/item/21320705
Кентрон, 3 ком., 120 кв.м., 5/7 этаж	3	400000	120	https://www.list.am/ru/item/21320370
Кентрон, 3 ком., 80 кв.м., 9/17 этаж	3	500000	80	https://www.list.am/ru/item/21212357
Кентрон, 3 ком., 87 кв.м., 6/6 этаж	3	606000	87	https://www.list.am/ru/item/20547189
Кентрон, 2 ком., 75 кв.м., 4/8 этаж	2	565600	75	https://www.list.am/ru/item/20677027
Кентрон, 3 ком., 102 кв.м., 11/17 этаж	3	686800	102	https://www.list.am/ru/item/19585244
Кентрон, 3 ком., 110 кв.м., 6/7 этаж	3	606000	110	https://www.list.am/ru/item/19514822
Кентрон, 2 ком., 47 кв.м., 7/14 этаж	2	240000	47	https://www.list.am/ru/item/20775795
Кентрон, 3 ком., 78 кв.м., 3/11 этаж	3	400000	78	https://www.list.am/ru/item/18677793
Кентрон, 2 ком., 66 кв.м., 5/5 этаж	2	686800	66	https://www.list.am/ru/item/20058129
Кентрон, 2 ком., 50 кв.м., 4/5 этаж	2	280000	50	https://www.list.am/ru/item/20985364
Кентрон, 2 ком., 70 кв.м., 4/9 этаж	2	404000	70	https://www.list.am/ru/item/18550904
Кентрон, 3 ком., 90 кв.м., 7/11 этаж	3	787800	90	https://www.list.am/ru/item/20320384
Кентрон, 2 ком., 52 кв.м., 6/11 этаж	2	505000	52	https://www.list.am/ru/item/20146092
Кентрон, 2 ком., 52 кв.м., 7/10 этаж	2	525200	52	https://www.list.am/ru/item/21073694
Кентрон, 2 ком., 80 кв.м., 6/7 этаж	2	400000	80	https://www.list.am/ru/item/17501415
Кентрон, 2 ком., 80 кв.м., 6/6 этаж	2	400000	80	https://www.list.am/ru/item/17501343
Кентрон, 2 ком., 70 кв.м., 2/9 этаж	2	250000	70	https://www.list.am/ru/item/21306935
Кентрон, 2 ком., 40 кв.м., 6/9 этаж	2	350000	40	https://www.list.am/ru/item/21225913
Кентрон, 1 ком., 50 кв.м., 4/5 этаж	1	420000	50	https://www.list.am/ru/item/19834487
Кентрон, 3 ком., 66 кв.м., 4/4 этаж	3	400000	66	https://www.list.am/ru/item/20898395
Кентрон, 3 ком., 111 кв.м., 7/14 этаж	3	404000	111	https://www.list.am/ru/item/21318551
Кентрон, 3 ком., 100 кв.м., 2/9 этаж	3	600000	100	https://www.list.am/ru/item/21031762
Кентрон, 3 ком., 95 кв.м., 15/15 этаж	3	646400	95	https://www.list.am/ru/item/21168396
Кентрон, 4 ком., 82 кв.м., 9/12 этаж	4	550000	82	https://www.list.am/ru/item/21142540
Кентрон, 3 ком., 79 кв.м., 4/6 этаж	3	484800	79	https://www.list.am/ru/item/21277956
Кентрон, 2 ком., 40 кв.м., 9/11 этаж	2	220000	40	https://www.list.am/ru/item/21304040
Кентрон, 2 ком., 45 кв.м., 2/4 этаж	2	260000	45	https://www.list.am/ru/item/21291471
Кентрон, 1 ком., 40 кв.м., 12/14 этаж	1	270000	40	https://www.list.am/ru/item/17489556
Кентрон, 1 ком., 45 кв.м., 3/3 этаж	1	250000	45	https://www.list.am/ru/item/21150634
Кентрон, 3 ком., 100 кв.м., 5/12 этаж	3	1010000	100	https://www.list.am/ru/item/21258465
Кентрон, 2 ком., 60 кв.м., 4/5 этаж	2	299000	60	https://www.list.am/ru/item/19696663
Кентрон, 2 ком., 58 кв.м., 7/7 этаж	2	400000	58	https://www.list.am/ru/item/21291194
Кентрон, 3 ком., 106 кв.м., 1/10 этаж	3	808000	106	https://www.list.am/ru/item/21201246
Кентрон, 3 ком., 150 кв.м., 8/10 этаж	3	1414000	150	https://www.list.am/ru/item/21018857
Кентрон, 4 ком., 97 кв.м., 7/9 этаж	4	500000	97	https://www.list.am/ru/item/21314947
Кентрон, 3 ком., 75 кв.м., 8/9 этаж	3	350000	75	https://www.list.am/ru/item/19991374
Кентрон, 2 ком., 37 кв.м., 3/5 этаж	2	270000	37	https://www.list.am/ru/item/20972002
Кентрон, 3 ком., 94 кв.м., 14/16 этаж	3	270000	94	https://www.list.am/ru/item/20846464
Кентрон, 2 ком., 58 кв.м., 3/9 этаж	2	401980	58	https://www.list.am/ru/item/17627433
Кентрон, 2 ком., 58 кв.м., 7/9 этаж	2	310000	58	https://www.list.am/ru/item/21080529
Кентрон, 4 ком., 150 кв.м., 13/14 этаж	4	626200	150	https://www.list.am/ru/item/21020410
Кентрон, 2 ком., 76 кв.м., 8/10 этаж	2	370000	76	https://www.list.am/ru/item/18610947
Кентрон, 3 ком., 70 кв.м., 3/5 этаж	3	350000	70	https://www.list.am/ru/item/21014352
Кентрон, 2 ком., 48 кв.м., 6/8 этаж	2	340000	48	https://www.list.am/ru/item/20909444
Кентрон, 2 ком., 64 кв.м., 2/4 этаж	2	180000	64	https://www.list.am/ru/item/21138167
Кентрон, 3 ком., 82 кв.м., 6/12 этаж	3	500000	82	https://www.list.am/ru/item/21069160
Кентрон, 1 ком., 50 кв.м., 6/7 этаж	1	240000	50	https://www.list.am/ru/item/20505814
Кентрон, 3 ком., 59 кв.м., 4/13 этаж	3	404000	59	https://www.list.am/ru/item/21229552
Кентрон, 4 ком., 101 кв.м., 3/14 этаж	4	646400	101	https://www.list.am/ru/item/19396929
Кентрон, 3 ком., 76 кв.м., 3/10 этаж	3	290000	76	https://www.list.am/ru/item/21297308
Кентрон, 1 ком., 53 кв.м., 2/11 этаж	1	300000	53	https://www.list.am/ru/item/17936774
Кентрон, 3 ком., 120 кв.м., 8/8 этаж	3	808000	120	https://www.list.am/ru/item/21310742
Кентрон, 3 ком., 92 кв.м., 5/9 этаж	3	320000	92	https://www.list.am/ru/item/21062512
Кентрон, 2 ком., 45 кв.м., 3/4 этаж	2	249000	45	https://www.list.am/ru/item/13863458
Кентрон, 2 ком., 74 кв.м., 5/5 этаж	2	400000	74	https://www.list.am/ru/item/19351603
Кентрон, 2 ком., 50 кв.м., 2/2 этаж	2	250000	50	https://www.list.am/ru/item/21310270
Кентрон, 4 ком., 110 кв.м., 11/13 этаж	4	606000	110	https://www.list.am/ru/item/21310099
Кентрон, 4 ком., 98 кв.м., 7/8 этаж	4	343400	98	https://www.list.am/ru/item/20938085
Кентрон, 1 ком., 46 кв.м., 2/9 этаж	1	300000	46	https://www.list.am/ru/item/21309708
Кентрон, 2 ком., 41 кв.м., 11/11 этаж	2	250000	41	https://www.list.am/ru/item/21308668
Кентрон, 3 ком., 85 кв.м., 4/5 этаж	3	290000	85	https://www.list.am/ru/item/20471501
Кентрон, 1 ком., 35 кв.м., 1/6 этаж	1	250000	35	https://www.list.am/ru/item/20125763
Кентрон, 2 ком., 67 кв.м., 4/10 этаж	2	350000	67	https://www.list.am/ru/item/21156362
Кентрон, 3 ком., 105 кв.м., 3/16 этаж	3	484800	105	https://www.list.am/ru/item/20107697
Кентрон, 1 ком., 30 кв.м., 1/9 этаж	1	200000	30	https://www.list.am/ru/item/19782732
Кентрон, 2 ком., 55 кв.м., 7/15 этаж	2	350000	55	https://www.list.am/ru/item/21274956
Кентрон, 2 ком., 57 кв.м., 7/15 этаж	2	350000	57	https://www.list.am/ru/item/21290100
Кентрон, 3 ком., 85 кв.м., 3/4 этаж	3	350000	85	https://www.list.am/ru/item/21055298
Кентрон, 2 ком., 71 кв.м., 3/4 этаж	2	250000	71	https://www.list.am/ru/item/19798946
Кентрон, 2 ком., 60 кв.м., 6/9 этаж	2	385000	60	https://www.list.am/ru/item/20386136
Кентрон, 2 ком., 51 кв.м., 14/16 этаж	2	260000	51	https://www.list.am/ru/item/21307498
Кентрон, 2 ком., 65 кв.м., 5/16 этаж	2	300000	65	https://www.list.am/ru/item/21294207
Кентрон, 3 ком., 53 кв.м., 1/5 этаж	3	300000	53	https://www.list.am/ru/item/21165365
Кентрон, 2 ком., 65 кв.м., 1/3 этаж	2	350000	65	https://www.list.am/ru/item/21270678
Кентрон, 1 ком., 42 кв.м., 3/10 этаж	1	210000	42	https://www.list.am/ru/item/20293046
Кентрон, 1 ком., 41 кв.м., 7/10 этаж	1	340000	41	https://www.list.am/ru/item/20474274
Кентрон, 4 ком., 117 кв.м., 7/14 этаж	4	450000	117	https://www.list.am/ru/item/21050126
Кентрон, 2 ком., 57 кв.м., 10/16 этаж	2	525200	57	https://www.list.am/ru/item/20032494
Кентрон, 6 ком., 164 кв.м., 5/5 этаж	6	800000	164	https://www.list.am/ru/item/19716193
Кентрон, 3 ком., 68 кв.м., 10/12 этаж	3	646400	68	https://www.list.am/ru/item/21305767
Кентрон, 1 ком., 46 кв.м., 2/10 этаж	1	350000	46	https://www.list.am/ru/item/20905088
Кентрон, 2 ком., 48 кв.м., 3/9 этаж	2	320000	48	https://www.list.am/ru/item/21184394
Кентрон, 3 ком., 52 кв.м., 2/11 этаж	3	300000	52	https://www.list.am/ru/item/20250555
Кентрон, 2 ком., 57 кв.м., 10/14 этаж	2	400000	57	https://www.list.am/ru/item/20486258
Кентрон, 3 ком., 102 кв.м., 3/6 этаж	3	565600	102	https://www.list.am/ru/item/20177832
Кентрон, 3 ком., 81 кв.м., 4/6 этаж	3	300000	81	https://www.list.am/ru/item/19581816
Кентрон, 3 ком., 104 кв.м., 9/9 этаж	3	727200	104	https://www.list.am/ru/item/21259804
Кентрон, 2 ком., 62 кв.м., 5/5 этаж	2	360000	62	https://www.list.am/ru/item/20772194
Кентрон, 2 ком., 47 кв.м., 2/4 этаж	2	440000	47	https://www.list.am/ru/item/21037507
Кентрон, 3 ком., 130 кв.м., 6/6 этаж	3	727200	130	https://www.list.am/ru/item/19045693
Кентрон, 1 ком., 38 кв.м., 3/4 этаж	1	250000	38	https://www.list.am/ru/item/21256649
Кентрон, 3 ком., 112 кв.м., 10/10 этаж	3	646400	112	https://www.list.am/ru/item/20120825
Кентрон, 2 ком., 160 кв.м., 4/5 этаж	2	565600	160	https://www.list.am/ru/item/20633980
Кентрон, 2 ком., 50 кв.м., 4/5 этаж	2	280000	50	https://www.list.am/ru/item/21090535
Кентрон, 3 ком., 55 кв.м., 2/5 этаж	3	380000	55	https://www.list.am/ru/item/21303915
Кентрон, 1 ком., 40 кв.м., 2/5 этаж	1	525200	40	https://www.list.am/ru/item/18960899
Кентрон, 1 ком., 45 кв.м., 5/8 этаж	1	350000	45	https://www.list.am/ru/item/18704381
Кентрон, 3 ком., 92 кв.м., 9/11 этаж	3	440000	92	https://www.list.am/ru/item/19143993
Кентрон, 2 ком., 56 кв.м., 12/14 этаж	2	250000	56	https://www.list.am/ru/item/21199795
Кентрон, 2 ком., 49 кв.м., 4/11 этаж	2	350000	49	https://www.list.am/ru/item/20504400
Кентрон, 2 ком., 52 кв.м., 2/6 этаж	2	430000	52	https://www.list.am/ru/item/21043531
Кентрон, 1 ком., 42 кв.м., 3/5 этаж	1	310000	42	https://www.list.am/ru/item/21168199
Кентрон, 2 ком., 63 кв.м., 3/3 этаж	2	350000	63	https://www.list.am/ru/item/21302529
Кентрон, 3 ком., 116 кв.м., 2/2 этаж	3	606000	116	https://www.list.am/ru/item/20284458
Кентрон, 2 ком., 77 кв.м., 7/10 этаж	2	484800	77	https://www.list.am/ru/item/19742433
Кентрон, 3 ком., 100 кв.м., 7/7 этаж	3	350000	100	https://www.list.am/ru/item/21121309
Кентрон, 3 ком., 80 кв.м., 4/11 этаж	3	850000	80	https://www.list.am/ru/item/19734382
Кентрон, 1 ком., 40 кв.м., 3/5 этаж	1	250000	40	https://www.list.am/ru/item/21302931
Кентрон, 2 ком., 48 кв.м., 4/9 этаж	2	525200	48	https://www.list.am/ru/item/20254427
Кентрон, 3 ком., 66 кв.м., 3/10 этаж	3	606000	66	https://www.list.am/ru/item/19937690
Кентрон, 2 ком., 50 кв.м., 13/14 этаж	2	350000	50	https://www.list.am/ru/item/21336894
Кентрон, 1 ком., 35 кв.м., 2/14 этаж	1	250000	35	https://www.list.am/ru/item/20030438
Кентрон, 3 ком., 100 кв.м., 3/5 этаж	3	606000	100	https://www.list.am/ru/item/21349632
Кентрон, 3 ком., 67 кв.м., 4/5 этаж	3	350000	67	https://www.list.am/ru/item/21337151
Кентрон, 2 ком., 68 кв.м., 12/12 этаж	2	250000	68	https://www.list.am/ru/item/21349601
Кентрон, 3 ком., 75 кв.м., 8/15 этаж	3	380000	75	https://www.list.am/ru/item/20425533
Кентрон, 2 ком., 70 кв.м., 8/14 этаж	2	350000	70	https://www.list.am/ru/item/20594413
Кентрон, 4 ком., 250 кв.м., 3/3 этаж	4	1010000	250	https://www.list.am/ru/item/20575827
Кентрон, 4 ком., 206 кв.м., 20/23 этаж	4	2020000	206	https://www.list.am/ru/item/20748909
Кентрон, 5 ком., 256 кв.м., 5/5 этаж	5	1212000	256	https://www.list.am/ru/item/20240623
Кентрон, 4 ком., 155 кв.м., 2/7 этаж	4	1070600	155	https://www.list.am/ru/item/19876518
Кентрон, 3 ком., 105 кв.м., 4/14 этаж	3	550000	105	https://www.list.am/ru/item/20777716
